186143,715,69520,1,00:00.0,S,6,32.4935,00:00.0,69520,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69520,PO4466144794,10-4020-000352,29910,289,6,502,502,5,14606,107083Vi75722,11757,49565.5983,4826.2757,1508.2111,55900.0851,NULL,104224,654B-484B-8F,6,715,1,29.994,0.0,179.964,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5806,1.5755,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198537,957,71878,3,00:00.0,S,2,1716.5304,00:00.0,71878,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71878,PO10933194193,10-4020-000407,29527,289,6,512,512,5,10338,57016Vi53352,12098,6450.678,619.2651,193.5203,7263.4634,NULL,112486,ED6E-47D0-92,2,957,1,1430.442,0.0,2860.884,"Touring-1000 Yellow, 60",BK-T79Y-60,1,1,Yellow,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,8,2008,00:00.0,USD,CAD,1.5873,1.5892,512,700 Bureau Road,NULL,Montreal,63,H1Y 2H7,0xE6100000010C6C2E0977CEC246404E5D290F016452C0,512,700 Bureau Road,NULL,Montreal,63,H1Y 2H7,0xE6100000010C6C2E0977CEC246404E5D290F016452C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,379,AW00029527,380,Workout Emporium,SC,0,Mr.,Robert,A.,Avalos,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-8582.652</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164435,822,65264,5,00:00.0,S,1,440.1742,00:00.0,65264,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65264,PO12818156002,10-4020-000587,29750,289,6,543,543,5,13480,47277Vi69848,11086,6943.506,667.9862,208.7457,7820.2379,NULL,90089,296E-492E-8B,1,822,1,356.898,0.0,356.898,"ML Road Frame-W - Yellow, 38",FR-R72Y-38,1,1,Yellow,500,375,360.9428,594.83,38,CM,LB,2.18,2,R,M,W,14,17,00:00.0,NULL,NULL,ColonialVoice,7.77756E13,1,2007,00:00.0,USD,CAD,1.5391,1.5457,543,6030 Conroy Road,NULL,Ottawa,57,K4B 1S3,0xE6100000010CEA232D5E2CA74640C6C8087C74E352C0,543,6030 Conroy Road,NULL,Ottawa,57,K4B 1S3,0xE6100000010CEA232D5E2CA74640C6C8087C74E352C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,885,AW00029750,886,Our Sporting Goods Store,SC,0,Ms.,Rhoda,J.,Finley,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3470.4322</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163027,904,65164,39,00:00.0,S,2,269.4266,00:00.0,65164,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65164,PO18299114573,10-4020-000118,29950,289,6,463,463,5,5110,105329Vi26747,11086,24795.1796,2356.5412,736.4191,27888.1399,NULL,88690,07B8-4AF8-8A,2,904,1,218.454,0.0,436.908,"ML Mountain Frame-W - Silver, 40",FR-M63S-40,1,1,Silver,500,375,199.3757,364.09,40,CM,LB,2.77,1,M,M,W,12,15,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186231,939,69522,13,00:00.0,S,2,45.9466,00:00.0,69522,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69522,PO4901187436,10-4020-000084,29705,278,6,459,459,5,6452,47085Vi33489,11757,25434.382,2411.975,753.7422,28600.0992,NULL,104300,28C3-4615-8B,2,939,1,37.254,0.0,74.508,ML Road Pedal,PD-R563,0,1,Silver/Black,500,375,27.568,62.09,NULL,NULL,G,168,1,R,M,NULL,13,69,00:00.0,NULL,NULL,SuperiorCard,3.33313E13,3,2007,00:00.0,USD,CAD,1.5806,1.5755,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,793,AW00029705,794,Rewarding Activities Company,SC,0,Ms.,Della,F.,Demott Jr,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6321.006292</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197406,992,71806,1,00:00.0,S,1,388.7928,00:00.0,71806,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71806,PO14790111844,10-4020-000497,29499,289,6,527,527,5,5958,105799Vi31021,12098,14708.0991,1466.9247,458.414,16633.4378,NULL,111325,26A7-4E95-9B,1,992,1,323.994,0.0,323.994,"Mountain-500 Black, 48",BK-M18B-48,1,1,Black,100,75,294.5797,539.99,48,CM,LB,28.42,4,M,L,U,1,23,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5873,1.5892,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
152640,711,63132,10,00:00.0,S,2,20.994,00:00.0,63132,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63132,PO18705140198,10-4020-000479,29895,289,6,524,524,5,3815,105260Vi20078,10767,33904.482,3240.9397,1012.7936,38158.2153,NULL,81842,C9E0-492C-AA,2,711,1,20.994,0.0,41.988,"Sport-100 Helmet, Blue",HL-U509-B,0,1,Blue,4,3,13.0863,34.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,31,33,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5463,1.546,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186631,708,69542,25,00:00.0,S,1,20.994,00:00.0,69542,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69542,PO1827116485,10-4020-000317,29698,289,6,497,497,5,11745,77131Vi60734,11757,26034.912,2518.6901,787.0907,29340.6928,NULL,104740,990B-4CF0-A7,1,708,1,20.994,0.0,20.994,"Sport-100 Helmet, Black",HL-U509,0,1,Black,4,3,13.0863,34.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,31,33,00:00.0,NULL,NULL,Vista,1.11161E13,6,2005,00:00.0,USD,CAD,1.5806,1.5755,497,#9900 2700 Production Way,NULL,Burnaby,7,V5A 4X1,0xE6100000010C78E09E12D0AA484044C70100AFB25EC0,497,#9900 2700 Production Way,NULL,Burnaby,7,V5A 4X1,0xE6100000010C78E09E12D0AA484044C70100AFB25EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,779,AW00029698,780,Finer Riding Supplies,SC,0,Mr.,Jacob,N.,Dean,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6186.4826</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163005,716,65164,36,00:00.0,S,3,32.4935,00:00.0,65164,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65164,PO18299114573,10-4020-000118,29950,289,6,463,463,5,5110,105329Vi26747,11086,24795.1796,2356.5412,736.4191,27888.1399,NULL,88687,07B8-4AF8-8A,3,716,1,29.994,0.0,89.982,"Long-Sleeve Logo Jersey, XL",LJ-0192-X,0,1,Multi,4,3,38.4923,49.99,XL,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
122387,884,57120,41,00:00.0,S,7,35.0935,00:00.0,57120,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57120,PO4466170177,10-4020-000352,29910,289,6,502,502,5,14606,107448Vi75722,9755,28637.52,2739.1123,855.9726,32232.6049,NULL,62175,058D-436F-BF,7,884,1,32.394,0.0,226.758,"Short-Sleeve Classic Jersey, XL",SJ-0194-X,0,1,Yellow,4,3,41.5723,53.99,XL,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5841,1.5758,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131950,976,58953,5,00:00.0,S,1,1224.7128,00:00.0,58953,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58953,PO11107122647,10-4020-000156,29577,278,6,471,471,5,319,16310Vi1621,10085,8181.12,776.9216,242.788,9200.8296,NULL,68598,99EE-491E-BD,1,976,1,1020.594,0.0,1020.594,"Road-350-W Yellow, 48",BK-R79Y-48,1,1,Yellow,100,75,1082.51,1700.99,48,CM,LB,16.42,4,R,M,W,2,27,00:00.0,NULL,NULL,SuperiorCard,3.33336E13,3,2008,00:00.0,USD,CAD,1.5872,1.5792,471,770 Notre Datme Quest Bureau 800,NULL,Montreal,63,H1Y 2H7,0xE6100000010C963E83260DCF4640B63DE4EF0F6352C0,471,770 Notre Datme Quest Bureau 800,NULL,Montreal,63,H1Y 2H7,0xE6100000010C963E83260DCF4640B63DE4EF0F6352C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,511,AW00029577,512,Metal Processing Company,SC,0,Mr.,Lester,J.,Bowman,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7842.8321</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163356,905,65188,8,00:00.0,S,1,269.4266,00:00.0,65188,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65188,PO14790112162,10-4020-000497,29499,289,6,527,527,5,5958,105797Vi31021,11086,15054.924,1440.5937,450.1855,16945.7032,NULL,89008,86B3-49B3-A1,1,905,1,218.454,0.0,218.454,"ML Mountain Frame-W - Silver, 42",FR-M63S-42,1,1,Silver,500,375,199.3757,364.09,42,CM,LB,2.81,1,M,M,W,12,15,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163374,715,65189,22,00:00.0,S,8,32.4935,00:00.0,65189,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65189,PO14761195376,10-4020-000408,29557,278,6,513,513,5,3513,15803Vi18487,11086,32755.8056,3122.016,975.63,36853.4516,NULL,89043,985E-4937-94,8,715,1,29.994,0.0,239.952,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.1114E13,1,2005,00:00.0,USD,CAD,1.5391,1.5457,513,"253711 Mayfield Place, Unit 150",NULL,Richmond,7,V6B 3P7,0xE6100000010C515904B09DA14840DA088CDF72BE5EC0,513,"253711 Mayfield Place, Unit 150",NULL,Richmond,7,V6B 3P7,0xE6100000010C515904B09DA14840DA088CDF72BE5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,463,AW00029557,464,Odometers and Accessories Company,SC,0,Mr.,Alexander,J.,Berger,II,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1274.764216</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100494,742,53465,36,00:00.0,S,4,1009.73,00:00.0,53465,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53465,PO17574192592,10-4020-000678,29722,274,6,555,555,5,12698,65433Vi65677,9084,84713.7665,8161.7159,2550.5362,95426.0186,NULL,47172,D859-4DF3-84,4,742,1,818.7,0.0,3274.8,"HL Mountain Frame - Silver, 46",FR-M94S-46,1,1,Silver,500,375,747.2002,1364.5,46,CM,LB,2.84,1,M,H,U,12,5,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5955,1.5969,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185668,715,69478,37,00:00.0,S,7,32.4935,00:00.0,69478,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69478,PO18705185140,10-4020-000479,29895,289,6,524,524,5,3815,106967Vi20078,11757,23913.45,2268.3563,708.8613,26890.6676,NULL,103784,E63C-4ABF-83,7,715,1,29.994,0.0,209.958,"Long-Sleeve Logo Jersey, L",LJ-0192-L,0,1,Multi,4,3,38.4923,49.99,L,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5806,1.5755,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
122461,860,57122,13,00:00.0,S,5,15.9185,00:00.0,57122,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57122,PO4901112587,10-4020-000084,29705,278,6,459,459,5,6452,47450Vi33489,9755,27643.136,2623.0395,819.6998,31085.8753,NULL,62227,048F-465A-A8,5,860,1,14.694,0.0,73.47,"Half-Finger Gloves, L",GL-H102-L,0,1,Black,4,3,9.1593,24.49,L,NULL,NULL,NULL,0,S,NULL,U,20,4,00:00.0,NULL,NULL,SuperiorCard,3.33313E13,3,2007,00:00.0,USD,CAD,1.5841,1.5758,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,793,AW00029705,794,Rewarding Activities Company,SC,0,Ms.,Della,F.,Demott Jr,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6321.006292</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163360,980,65188,15,00:00.0,S,1,554.0328,00:00.0,65188,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65188,PO14790112162,10-4020-000497,29499,289,6,527,527,5,5958,105797Vi31021,11086,15054.924,1440.5937,450.1855,16945.7032,NULL,89015,86B3-49B3-A1,1,980,1,461.694,0.0,461.694,"Mountain-400-W Silver, 38",BK-M38S-38,1,1,Silver,100,75,419.7784,769.49,38,CM,LB,26.35,4,M,M,W,1,22,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164077,880,65238,35,00:00.0,S,4,32.994,00:00.0,65238,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65238,PO10875188169,10-4020-000281,29625,289,6,491,491,5,2602,87205Vi13535,11086,23168.239,2216.8385,692.762,26077.8395,NULL,89750,896A-4ED1-B1,4,880,1,32.994,0.0,131.976,Hydration Pack - 70 oz.,HY-1023-70,0,1,Silver,4,3,20.5663,54.99,70,NULL,NULL,NULL,0,S,NULL,NULL,32,107,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5391,1.5457,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186149,784,69520,33,00:00.0,S,3,1652.3928,00:00.0,69520,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69520,PO4466144794,10-4020-000352,29910,289,6,502,502,5,14606,107083Vi75722,11757,49565.5983,4826.2757,1508.2111,55900.0851,NULL,104256,654B-484B-8F,3,784,1,1376.994,0.0,4130.982,"Mountain-200 Black, 46",BK-M68B-46,1,1,Black,100,75,1251.9813,2294.99,46,CM,LB,24.13,4,M,H,U,1,20,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5806,1.5755,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197773,748,71829,8,00:00.0,S,1,1009.73,00:00.0,71829,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71829,PO10962123279,10-4020-000685,29822,278,6,557,557,5,18097,106373Vi93858,12098,29761.1208,2902.8695,907.1467,33571.137,NULL,111726,427E-46EE-B0,1,748,1,818.7,0.0,818.7,"HL Mountain Frame - Silver, 38",FR-M94S-38,1,1,Silver,500,375,747.2002,1364.5,38,CM,LB,2.68,2,M,H,U,12,5,00:00.0,NULL,NULL,Distinguish,5.55554E13,6,2007,00:00.0,USD,CAD,1.5873,1.5892,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1039,AW00029822,1040,Family Cycle Store,SC,0,Mr.,James,B.,Haugh,Jr.,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-25165.2171</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100861,889,53477,25,00:00.0,S,1,742.8934,00:00.0,53477,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53477,PO15544120937,10-4020-000282,30087,278,6,492,492,5,11119,65695Vi57363,9084,24830.4239,2666.592,833.31,28330.3259,NULL,47535,F1BC-4EF4-85,1,889,1,602.346,0.0,602.346,"HL Touring Frame - Yellow, 54",FR-T98Y-54,1,1,Yellow,500,375,601.7437,1003.91,54,CM,LB,3.04,1,T,H,U,16,7,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5955,1.5969,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
