174436,926,67302,15,00:00.0,S,2,184.8446,00:00.0,67302,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67302,PO18473194134,10-4020-000442,29734,289,6,517,517,5,1346,86943Vi6854,11427,44879.682,4348.0911,1358.7785,50586.5516,NULL,96292,E4B2-462D-AC,2,926,1,149.874,0.0,299.748,"LL Mountain Frame - Black, 48",FR-M21B-48,1,1,Black,500,375,136.785,249.79,48,CM,LB,3,1,M,L,U,12,8,00:00.0,NULL,NULL,Distinguish,5.5552E13,9,2007,00:00.0,USD,CAD,1.5592,1.5578,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,851,AW00029734,852,Original Bicycle Supply Company,SC,0,Ms.,Jauna,E.,Elson,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12541.9712</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
123079,880,57154,22,00:00.0,S,3,32.994,00:00.0,57154,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57154,PO1856185040,10-4020-000263,29608,289,6,488,488,5,15924,47528Vi82296,9755,40467.3232,3872.8236,1210.2574,45550.4042,NULL,62855,464B-46A4-B6,3,880,1,32.994,0.0,98.982,Hydration Pack - 70 oz.,HY-1023-70,0,1,Silver,4,3,20.5663,54.99,70,NULL,NULL,NULL,0,S,NULL,NULL,32,107,00:00.0,NULL,NULL,Vista,1.11183E13,4,2007,00:00.0,USD,CAD,1.5841,1.5758,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,579,AW00029608,580,Farthest Bike Store,SC,0,Mr.,Timothy,B.,Burnett,Jr.,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5345.13258</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163772,970,65218,11,00:00.0,S,2,874.692,00:00.0,65218,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65218,PO15544112763,10-4020-000282,30087,278,6,492,492,5,11119,67153Vi57363,11086,24598.302,2362.6129,738.3165,27699.2314,NULL,89419,582E-4D6F-9C,2,970,1,728.91,0.0,1457.82,"Touring-2000 Blue, 46",BK-T44U-46,1,1,Blue,100,75,755.1508,1214.85,46,CM,LB,27.13,4,T,M,U,3,35,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5391,1.5457,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
144180,996,61248,35,00:00.0,S,3,89.9026,00:00.0,61248,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61248,PO4495126386,10-4020-000496,30048,289,6,526,526,5,14928,97335Vi77341,10426,51324.1945,4931.4798,1541.0875,57796.7618,NULL,76962,67A0-4D10-87,3,996,1,72.894,0.0,218.682,HL Bottom Bracket,BB-9108,1,1,NULL,500,375,53.9416,121.49,NULL,NULL,G,170,1,NULL,H,NULL,5,97,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.555,1.5582,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
174425,869,67302,22,00:00.0,S,7,45.4935,00:00.0,67302,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67302,PO18473194134,10-4020-000442,29734,289,6,517,517,5,1346,86943Vi6854,11427,44879.682,4348.0911,1358.7785,50586.5516,NULL,96299,E4B2-462D-AC,7,869,1,41.994,0.0,293.958,"Women's Mountain Shorts, L",SH-W890-L,0,1,Black,4,3,26.1763,69.99,L,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.5552E13,9,2007,00:00.0,USD,CAD,1.5592,1.5578,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,851,AW00029734,852,Original Bicycle Supply Company,SC,0,Ms.,Jauna,E.,Elson,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12541.9712</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164157,962,65243,14,00:00.0,S,5,534.492,00:00.0,65243,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65243,PO11194174051,10-4020-000048,29964,278,6,453,453,5,15735,67215Vi81322,11086,17152.5,1660.0961,518.78,19331.3761,NULL,89813,F88F-4FB2-85,5,962,1,445.41,0.0,2227.05,"Touring-3000 Yellow, 50",BK-T18Y-50,1,1,Yellow,100,75,461.4448,742.35,50,CM,LB,29.13,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.1113E13,5,2007,00:00.0,USD,CAD,1.5391,1.5457,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1351,AW00029964,1352,Grand Industries,SC,0,Ms.,Anita,R.,Lucerne,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7494.35775</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131522,743,58930,27,00:00.0,S,1,998.704,00:00.0,58930,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58930,PO14790187151,10-4020-000497,29499,289,6,527,527,5,5958,105809Vi31021,10085,39133.98,3763.4831,1176.0885,44073.5516,NULL,68208,3C7F-464E-B2,1,743,1,809.76,0.0,809.76,"HL Mountain Frame - Black, 42",FR-M94B-42,1,1,Black,500,375,739.041,1349.6,42,CM,LB,2.72,1,M,H,U,12,5,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5872,1.5792,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101976,920,53527,21,00:00.0,S,1,195.397,00:00.0,53527,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53527,PO1798140946,10-4020-000010,29770,289,6,445,445,5,782,46700Vi3974,9084,73920.7391,7112.1478,2222.5462,83255.4331,NULL,48608,0EBE-4ACB-B5,1,920,1,158.43,0.0,158.43,"LL Mountain Frame - Silver, 52",FR-M21S-52,1,1,Silver,500,375,144.5938,264.05,52,CM,LB,3.04,1,M,L,U,12,8,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5955,1.5969,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100231,801,53456,11,00:00.0,S,2,806.7528,00:00.0,53456,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53456,PO19401178762,10-4020-000173,29714,289,6,473,473,5,6065,45161Vi31551,9084,26816.5751,2579.8168,806.1928,30202.5847,NULL,46882,9F7E-451F-8E,2,801,1,672.294,0.0,1344.588,"Road-550-W Yellow, 48",BK-R64Y-48,1,1,Yellow,100,75,713.0798,1120.49,48,CM,LB,18.68,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,3,2006,00:00.0,USD,CAD,1.5955,1.5969,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,811,AW00029714,812,Sundry Sporting Goods,SC,0,Mr.,Rudolph,J.,Dillon,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11516.9692</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
144149,808,61248,17,00:00.0,S,2,32.9596,00:00.0,61248,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61248,PO4495126386,10-4020-000496,30048,289,6,526,526,5,14928,97335Vi77341,10426,51324.1945,4931.4798,1541.0875,57796.7618,NULL,76944,67A0-4D10-87,2,808,1,26.724,0.0,53.448,LL Mountain Handlebars,HB-M243,1,1,NULL,500,375,19.7758,44.54,NULL,NULL,NULL,NULL,1,M,L,NULL,4,52,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.555,1.5582,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101050,924,53484,27,00:00.0,S,2,184.8446,00:00.0,53484,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53484,PO14790120337,10-4020-000497,29499,289,6,527,527,5,5958,105807Vi31021,9084,27975.6975,2704.4837,845.1512,31525.3324,NULL,47710,CEC0-499D-80,2,924,1,149.874,0.0,299.748,"LL Mountain Frame - Black, 42",FR-M21B-42,1,1,Black,500,375,136.785,249.79,42,CM,LB,2.92,1,M,L,U,12,8,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5955,1.5969,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100230,800,53456,3,00:00.0,S,1,806.7528,00:00.0,53456,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53456,PO19401178762,10-4020-000173,29714,289,6,473,473,5,6065,45161Vi31551,9084,26816.5751,2579.8168,806.1928,30202.5847,NULL,46874,9F7E-451F-8E,1,800,1,672.294,0.0,672.294,"Road-550-W Yellow, 44",BK-R64Y-44,1,1,Yellow,100,75,713.0798,1120.49,44,CM,LB,18.42,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,3,2006,00:00.0,USD,CAD,1.5955,1.5969,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,811,AW00029714,812,Sundry Sporting Goods,SC,0,Mr.,Rudolph,J.,Dillon,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11516.9692</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101545,982,53510,19,00:00.0,S,1,554.0328,00:00.0,53510,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53510,PO10962181057,10-4020-000685,29822,278,6,557,557,5,18097,106374Vi93858,9084,44411.3304,4288.4368,1340.1365,50039.9037,NULL,48192,8E8D-4B13-B1,1,982,1,461.694,0.0,461.694,"Mountain-400-W Silver, 42",BK-M38S-42,1,1,Silver,100,75,419.7784,769.49,42,CM,LB,27.13,4,M,M,W,1,22,00:00.0,NULL,NULL,Distinguish,5.55554E13,6,2007,00:00.0,USD,CAD,1.5955,1.5969,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1039,AW00029822,1040,Family Cycle Store,SC,0,Mr.,James,B.,Haugh,Jr.,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-25165.2171</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185754,883,69482,5,00:00.0,S,2,35.0935,00:00.0,69482,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69482,PO18357170772,10-4020-000138,29666,278,6,468,468,5,7832,86976Vi40549,11757,20373.756,1946.3699,608.2406,22928.3665,NULL,103839,0D35-42F6-9E,2,883,1,32.394,0.0,64.788,"Short-Sleeve Classic Jersey, L",SJ-0194-L,0,1,Yellow,4,3,41.5723,53.99,L,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,Distinguish,5.55524E13,9,2008,00:00.0,USD,CAD,1.5806,1.5755,468,Po Box 83270,NULL,Vancouver,7,V7L 4J4,0xE6100000010C84AB97D4DBA948409A541165E1B95EC0,468,Po Box 83270,NULL,Vancouver,7,V7L 4J4,0xE6100000010C84AB97D4DBA948409A541165E1B95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,707,AW00029666,708,South Bike Company,SC,0,Ms.,Jane,NULL,Clayton,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3200.418</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
152586,952,63128,20,00:00.0,S,1,14.9776,00:00.0,63128,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63128,PO18879146432,10-4020-000064,29928,289,6,454,454,5,6280,125243Vi32625,10767,19361.634,1861.5451,581.7329,21804.912,NULL,81796,9486-41CD-91,1,952,1,12.144,0.0,12.144,Chain,CH-0234,0,1,Silver,500,375,8.9866,20.24,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,7,98,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,12,2007,00:00.0,USD,CAD,1.5463,1.546,454,3255 Front Street West,NULL,Toronto,57,M4B 1V6,0xE6100000010C09A5840DC2D44540CA19344F35DD53C0,454,3255 Front Street West,NULL,Toronto,57,M4B 1V6,0xE6100000010C09A5840DC2D44540CA19344F35DD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1275,AW00029928,1276,Metal Clearing House,SC,0,Mr.,Vamsi,NULL,Kuppa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2239.296</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100452,717,53464,21,00:00.0,S,3,1059.31,00:00.0,53464,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53464,PO17545119283,10-4020-000155,29639,289,6,470,470,5,4357,85394Vi22856,9084,64152.0919,6191.95,1934.9844,72279.0263,NULL,47123,E113-419B-8F,3,717,1,858.9,0.0,2576.7,"HL Road Frame - Red, 62",FR-R92R-62,1,1,Red,500,375,868.6342,1431.5,62,CM,LB,2.3,1,R,H,U,14,6,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,10,2005,00:00.0,USD,CAD,1.5955,1.5969,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,647,AW00029639,648,Corner Bicycle Supply,SC,0,Mr.,Joseph,N.,Castellucio,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17110.6054</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
132040,962,58958,23,00:00.0,S,6,534.492,00:00.0,58958,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58958,PO10875118816,10-4020-000281,29625,289,6,491,491,5,2602,86359Vi13535,10085,56647.6403,5426.3807,1695.744,63769.765,NULL,68688,BC3F-443F-B5,6,962,1,445.41,0.0,2672.46,"Touring-3000 Yellow, 50",BK-T18Y-50,1,1,Yellow,100,75,461.4448,742.35,50,CM,LB,29.13,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5872,1.5792,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
153148,797,63174,1,00:00.0,S,3,806.7528,00:00.0,63174,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63174,PO1827182060,10-4020-000317,29698,289,6,497,497,5,11745,76693Vi60734,10767,25409.34,2435.8805,761.2127,28606.4332,NULL,82335,0B72-4270-AC,3,797,1,672.294,0.0,2016.882,"Road-550-W Yellow, 38",BK-R64Y-38,1,1,Yellow,100,75,713.0798,1120.49,38,CM,LB,17.35,4,R,M,W,2,29,00:00.0,NULL,NULL,Vista,1.11161E13,6,2005,00:00.0,USD,CAD,1.5463,1.546,497,#9900 2700 Production Way,NULL,Burnaby,7,V5A 4X1,0xE6100000010C78E09E12D0AA484044C70100AFB25EC0,497,#9900 2700 Production Way,NULL,Burnaby,7,V5A 4X1,0xE6100000010C78E09E12D0AA484044C70100AFB25EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,779,AW00029698,780,Finer Riding Supplies,SC,0,Mr.,Jacob,N.,Dean,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6186.4826</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
174440,951,67302,8,00:00.0,S,1,299.6926,00:00.0,67302,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67302,PO18473194134,10-4020-000442,29734,289,6,517,517,5,1346,86943Vi6854,11427,44879.682,4348.0911,1358.7785,50586.5516,NULL,96285,E4B2-462D-AC,1,951,1,242.994,0.0,242.994,HL Crankset,CS-9183,1,1,Black,500,375,179.8156,404.99,NULL,NULL,G,575,1,NULL,H,NULL,8,101,00:00.0,NULL,NULL,Distinguish,5.5552E13,9,2007,00:00.0,USD,CAD,1.5592,1.5578,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,851,AW00029734,852,Original Bicycle Supply Company,SC,0,Ms.,Jauna,E.,Elson,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12541.9712</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
132563,924,58981,28,00:00.0,S,3,184.8446,00:00.0,58981,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58981,PO18299143459,10-4020-000118,29950,289,6,463,463,5,5110,107386Vi26747,10085,38380.9856,3673.6169,1148.0053,43202.6078,NULL,69210,2B52-4247-AF,3,924,1,149.874,0.0,449.622,"LL Mountain Frame - Black, 42",FR-M21B-42,1,1,Black,500,375,136.785,249.79,42,CM,LB,2.92,1,M,L,U,12,8,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5872,1.5792,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
112530,951,55297,53,00:00.0,S,3,299.6926,00:00.0,55297,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55297,PO4495126679,10-4020-000496,30048,289,6,526,526,5,14928,97465Vi77341,9414,77394.5591,7432.8021,2322.7507,87150.1119,NULL,55681,2455-4B60-A5,3,951,1,242.994,0.0,728.982,HL Crankset,CS-9183,1,1,Black,500,375,179.8156,404.99,NULL,NULL,G,575,1,NULL,H,NULL,8,101,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.5912,1.5988,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
